81038822	CC,C,CC,CN,CN,CC,C1CCSC1,S,O=S,CC,C,CC,CN,CN,CC,C1CCSC1,S,O=S,C=C,C,CC,CN,CN,CC,C1CCSC1,S,O=S,C=C,C,CC,CN,CN,CC,C1CCSC1,S,O=S,CC,C,C=C,O=S,S,O=S
127016200	CC,C,CC,C,CN,C1CCNC1,CC,CO,CS,C,CC,C,CN,C1CCNC1,CC,CO,CC,C1CCNC1,CN,C,CC,C,CC,CC,C1CCNC1,CN,C,CC,C,CS,C=O,C,CN,C1CCNC1,CC,CO,CC,C1CCNC1,CN,C,C=O,C=O,C,CC,C,CC,C=O,C,CC,C,CS,CC,C1CCNC1,CC,CO,CC,C,CS
68265489	CN,C1=CCNCC1,C1=CC=CC=C1,CO,CO,C=C,C1=CCNCC1,C1=CC=CC=C1,CO,CO,C=O,C1=CCNCC1,C1=CC=CC=C1,CO,CO,CN,C1=CCNCC1,C=C,CN,C1=CCNCC1,C=O,C=C,C1=CCNCC1,C=O
66004861	CC,CO,CO,CC,C,CC,CN,CN,CC,C1CCC1,CO,CO,C1CCC1,CC,CN,CN,CC,C,CO,CC,CO,CO,CC,C,CO
129322769	CC,C,CC,C1=CCCC1,C,CC,CC,C,CC,C1=CCCC1,C,CC,CC,C,CC,C1=CCCC1,C,CC,CC,C,CC,C1=CCCC1,C,CC,CC,C,CC,C1=CCCC1,C1=CC=CC=C1,CN,CC,C,CC,C1=CCCC1,C1=CC=CC=C1,CN,CC,C,C1=CCCC1,C1=CC=CC=C1,CN,CC,C,C1=CCCC1,C1=CC=CC=C1,CN,CC,C,CC,CC,C,CC
114447524	CC,CC,CN,N,CN,CC,C,CC,C,CC,CC,CC,CN,N,CN,CC,C,CC,C,CC,CO,CC,CN,N,CN,CC,C,CC,C,CC,CO,CC,CN,N,CN,CC,C,CC,C,CC,CC,CC,CN,N,CN,CC,C,CC,CC,CC,CN,N,CN,CC,C,CO,CO,CC,CN,N,CN,CC,C,CC,CO,CC,CN,N,CN,CC,C,CO,CC,CC,CN,N,CN,CC,CO,CC,C,CC,C,CC,CC,C,CC,C,CC,CC,C,CC,C,CO,CC,C,CC,C,CO,CC,C,CO,CC,C,CC
137450763	C1COCCN1,CN,C1=C[NH]C=C1,C1=CC=NC=C1
103936733	CC,C1COCCN1,CN,CC,C,CC,CO,CO,CC,C1COCCN1,CN,CC,C,CC,CO,CO,CC,C1COCCN1,CN,CC,C,CO,CC,C1COCCN1,CN,CC,C,CO,CO,CO,CC,C,CO,CC,C1COCCN1,CC
64565301	C1=CC=NC=C1,CC,C,CC,CC,CC,C,CF,C1=CC=NC=C1,CC,C,CC,CC,CC,C,CF,C1=CC=NC=C1,CC,C,CC,CC,CC,C,CF,C=O,C,CC,CC,CC,C,CF,C=O,C,CC,CC,CC,C,CF,C=O,C,CC,CC,CC,C,CF,C1=CC=NC=C1,CC,C,C=O,CF,C,CF,CF,C,CF,CF,C,CF
90167740	C=C,CS,S,CS,CN,C1N=NCN1,C=O,C=C,CS,S,CS,CN,C1N=NCN1,C=O,O=S,S,CS,CN,C1N=NCN1,C=O,O=S,S,CS,CN,C1N=NCN1,C=O,O=S,S,CS,CN,C1N=NCN1,C=O,O=S,S,CS,CN,C1N=NCN1,C=O,C=C,CS,S,O=S,C=C,CS,S,O=S,O=S,S,O=S,C=O,C1N=NCN1,C=O
107000905	CC,C1=CC=CC=C1,CC,C,CC,C1CC1,C,CC,CC,C1=CC=CC=C1,CC,C,CC,C1CC1,C,CC,CC,C,C1CC1,CC,C,CC,C1=CC=CC=C1,CC,CC,C,C1CC1,CC,C,CC,C1=CC=CC=C1,CC,CC,C,C1CC1,CC,C,CN,CC,C,C1CC1,CC,C,CN,CC,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,CC,C,CC
87816392	CC,CN,CN,CC,C,CO,CO,C,CO,CO,C,CC,CC,CN,CN,CC,C,CO,CO,C,CO,CO,C,CC,CC,CN,CN,CC,C,CO,CO,C,CO,CO,C,CC,C=O,C,CO,CO,C,CO,CO,C,CC,C=O,C,CO,CO,C,CO,CO,C,CC,C=O,C,CO,CO,C,CO,CO,C,CC,CC,CN,CN,CC,C,CO,CO,C,C=O,C=O,C,CO,CO,C,CC,C=O,C,CO,CO,C,CC,C=O,C,CO,CO,C,CC,C=O,C,CO,CO,C,C=O,CC,CN,CN,CC,C,C=O,CC,C,CC,CC,C,CC,CC,C,CC
63392410	CC,C,CN,N,CN,C1=NN=N[NH]1,CN,CC,C,CN,N,CN,C1=NN=N[NH]1,CN,CC,C,CN,N,CN,CC,CCl,CC,C,CN,N,CN,CC,CCl,CCl,CC,CN,N,CN,C1=NN=N[NH]1,CN,CC,C,CC
61394777	CC,C1=CC=CC=C1,CC,C1=C[NH]N=C1,C[NH3+],[NH4+],[NH2+]=O,CC,C1=CC=CC=C1,CC,C1=C[NH]N=C1,C[NH3+],[NH4+],[NH3+][O-],[NH2+]=O,[NH4+],[NH3+][O-]
64282154	CC,CC,C1=CC=CC=C1,CC,C1CCNC1,CC,CC,CC,C1=CC=CC=C1,CC,C1CCNC1,CC,CC,C1CCNC1,CC
131020478	CC,CS,S,CS,CC,C1=CSC=N1,CC,CC,CS,S,CS,CC,C1=CSC=N1,CC,O=S,S,CS,CC,C1=CSC=N1,CC,O=S,S,CS,CC,C1=CSC=N1,CC,CC,CS,S,O=S,CC,C1=CSC=N1,CC
101768873	CC,C,CC,C1=CCONC1,CN,C1=CC=CC=C1,CC,C,CC,C1=CCONC1,CN,C1=CC=CC=C1,CC,C,CC
45094694	CC,CC,C1=C[NH]N=C1,CN,CN,C,C=O,CC,CC,C1=C[NH]N=C1,CN,CN,C,CC,C=O,C,CN,CN,C1=C[NH]N=C1,C1=CCNC=C1,CC,C,CN,CN,C1=C[NH]N=C1,C1=CCNC=C1,CC,CC,C1=C[NH]N=C1,C1=CCNC=C1,C=O,C,CC
115394011	CC,C,CN,C1=NN=C[NH]1,CC,CS,S,O=S,CC,C,CN,C1=NN=C[NH]1,CC,CS,S,O=S,CC,C,CN,C1=NN=C[NH]1,CC,CS,S,CS,CC,C,CN,C1=NN=C[NH]1,CC,CS,S,O=S,CC,C,CN,C1=NN=C[NH]1,CC,CS,S,O=S,CC,C,CN,C1=NN=C[NH]1,CC,CS,S,CS,O=S,S,O=S,O=S,S,CS,O=S,S,CS,CC,C,CC
84777566	C1CC1,C,CC,C1=CC=CC=C1,CF,C1CC1,C,CC,C1=CC=CC=C1,CCl,C1CC1,C,CC,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,CC,C,CN,CCl,C1=CC=CC=C1,CC,C,CN,CF,C1=CC=CC=C1,CC,C,CN,CF,C1=CC=CC=C1,CCl,CF,C1=CC=CC=C1,CF,CCl,C1=CC=CC=C1,CF,C1CC1,C,CN
3761456	CC,CC,C,C1N=NCO1,C=N,CN,C1=CC=CC=C1,CC,C,C1N=NCO1,C=N,CN,C1=CC=CC=C1,CC,CC,C,CC
130020973	CC,C,CN,CN,C,CC,C1COCO1,CC,C,C=O,CC,C,CN,CN,C,CC,C1COCO1,CC,C,CO,CC,C,CN,CN,C,CC,C1COCO1,CC,C,C=O,CC,C,CN,CN,C,CC,C1COCO1,CC,C,CO,C=O,C,CC,C1COCO1,CC,C,C=O,C=O,C,CC,C1COCO1,CC,C,CO,CC,C,CN,CN,C,C=O,CC,C,CN,CN,C,C=O,CC,C,CC,C=O,C,CO
124579306	CO,CO,C1=CC=CC=C1,CC,C1CCC1,C1CCNC1
116382879	C1CCC1,C,CC,CN,CN,C1=CC=NC=C1,CC,C#N,C#N,CC,C1=CC=NC=C1,CN,CN,CC,C,CO,C1CCC1,C,CO
83670300	C1=CC=CC=C1,CO,CO,C1=C[NH]C=C1,CC,C,C=O,C1=CC=CC=C1,CO,CO,C1=C[NH]C=C1,CC,C,CO,C=O,C,CO
130070928	CF,C,CC,C1=CC=NC=C1,CC,C#N,CF,C,CC,C1=CC=NC=C1,CC,C#N,CF,C,CC,C1=CC=NC=C1,CO,CF,C,CC,C1=CC=NC=C1,CCl,CF,C,CC,C1=CC=NC=C1,CO,CF,C,CC,C1=CC=NC=C1,CCl,CO,C1=CC=NC=C1,CC,C#N,CCl,C1=CC=NC=C1,CC,C#N,CO,C1=CC=NC=C1,CCl,CF,C,CF
131156717	C1CCC1,CC,C,CC,CC,C1CCCC1,C,CF,C1CCC1,CC,C,CC,CC,C1CCCC1,C,CF,CF,C,C1CCCC1,CC,CC,C,CN,CF,C,C1CCCC1,CC,CC,C,CN,C1CCC1,CC,C,CN,CF,C,CF
117291312	CF,C,CC,C1=CC=CC=C1,CC,CO,NO,CF,C,CC,C1=CC=CC=C1,CC,CO,NO,CC,C1=CC=CC=C1,CC,C,CF,CC,C1=CC=CC=C1,CC,C,CF,CO,C1=CC=CC=C1,CC,C,CF,CO,C1=CC=CC=C1,CC,C,CF,CC,C1=CC=CC=C1,CC,CO,NO,CO,C1=CC=CC=C1,CC,CO,NO,CC,C1=CC=CC=C1,CO,CF,C,CF
82608554	CC,C1=CNNC1,CC,C1=CC=CC=C1,CC,CN,C=O,C1=CNNC1,CC,C1=CC=CC=C1,CC,CN,CC,C1=CNNC1,C=O
15947116	CC,CC,CC,CN,C1CCNCC1,CC,CO,CC,CC,CC,CN,C1CCNCC1,CO,CC,CC,CC,CN,C1CCNCC1,CO,CO,CC,C1CCNCC1,CO,CO,CC,C1CCNCC1,CO,CO,C1CCNCC1,CO
46312983	CO,CO,C1=CC=NC=C1,CC,C1=CC=CC=C1,CF
116657532	CC,CC,CC,CN,CN,C,CN,CN,CC,CO,CO,C,C=O,CC,CC,CC,CN,CN,C,CN,CN,CC,CO,CO,C,CN,C=O,C,CN,CN,CC,CO,CO,C,C=O,C=O,C,CN,CN,CC,CO,CO,C,CN,CC,CC,CC,CN,CN,C,C=O,C=O,C,CN
62573120	CO,CO,CC,CN,CN,CC,CO,CO,CC,C1CCOC1
63913886	CC,C1=CC=CC=C1,CN,N,CN,CC,C,CC,C1CC1,CC,C1=CC=CC=C1,CN,N,CN,CC,C,C=O,CN,N,CN,CC,C,CC,C1CC1,CN,N,CN,CC,C,C=O,CC,C1=CC=CC=C1,CN,N,CN,C=O,C,CC,C1CC1
131312500	CO,CC,C,CC,C1=CC=CC=C1,CC,C,CF,CO,CC,C,CC,C1=CC=CC=C1,CC,C,CF,CN,C,CC,C1=CC=CC=C1,CC,C,CF,CN,C,CC,C1=CC=CC=C1,CC,C,CF,CO,CC,C,CC,C1=CC=CC=C1,CO,CN,C,CC,C1=CC=CC=C1,CO,CF,C,CC,C1=CC=CC=C1,CO,CF,C,CC,C1=CC=CC=C1,CO,CO,CC,C,CN,CF,C,CF
21783941	CC,C,CC,CC,C1=CNCC=N1,C1=CC=NC=C1,C=O,C,CC,CC,C1=CNCC=N1,C1=CC=NC=C1,CC,C,CC,CC,C1=CNCC=N1,C=O,C=O,C,CC,CC,C1=CNCC=N1,C=O,C=O,C1=CNCC=N1,C1=CC=NC=C1,CC,C,C=O
116017699	CC,CC,C1=CC=CC=C1,CC,CN,CN,CC,C1CC1,CC
45094686	CC,CC,C1=NOC=N1,CC,CC,C1=CC=CC=C1,CN
98773724	CC,C1=COC=C1,CC,C1=CC=CC=C1,CO,CO,CO,CO,C1=CC=CC=C1,CC,C1=COC=C1,CN,CC,C1=COC=C1,CN
131603335	C=O,C,CC,C,CC,C1=CC=CC=C1,CCl,C=O,C,CC,C,CC,C1=CC=CC=C1,CF,CO,C,CC,C,CC,C1=CC=CC=C1,CCl,CO,C,CC,C,CC,C1=CC=CC=C1,CF,CO,C,CC,C1=CC=CC=C1,CCl,CO,C,CC,C1=CC=CC=C1,CF,C=O,C,CC,C,CO,CO,C,CC,C,CO,CCl,C1=CC=CC=C1,CF,C=O,C,CO
61952924	C=O,C,CC,C,CC,CO,CO,CC,C1CCOC1,CO,C,CC,C,CC,CO,CO,CC,C1CCOC1,CN,CN,C,CC,CO,CO,CC,C1CCOC1,CN,CN,C,CC,C,C=O,CN,CN,C,CC,C,CO,C=O,C,CO
91570066	CC,CC,C,CC,CN,N,CN,CC,C,CC,C,CC,CC,CC,C,CC,CN,N,CN,CC,C,CC,C,CO,CC,C,CC,C,CC,CN,N,CN,CC,C,CO,CO,C,CC,C,CC,CN,N,CN,CC,C,CO,CC,CC,C,CC,CN,N,CN,CC,C,C=O,CC,CN,N,CN,CC,C,CC,C,CC,CC,CN,N,CN,CC,C,CC,C,CO,C=O,C,CC,CN,N,CN,CC,C,CO,CC,CC,C,CC,CN,N,CN,CC,CC,CN,N,CN,CC,C,C=O,CC,CN,N,CN,CC,C,CO,C=O,C,CC,C,CC,C=O,C,CC,C,CO,CC,CC,C,CO,CC,C,CO
131190176	CN,CC,C,CC,C1=C[NH]C=C1,CBr,CN,C,CC,C1=C[NH]C=C1,CBr,CN,CC,C,CN
82112540	CC,C1=CC=CC=C1,CC,CC,C,CC,C,CO,CO,CC,C1=CC=CC=C1,CC,CC,C,CC,C,C=O,C#N,CC,C,CC,C,CO,CO,CC,C1=CC=CC=C1,CC,CC,C,CC,C#N,C#N,CC,C,CC,C,C=O,C=O,C,CO,CO
88417176	C1=CC=CC=C1,CC,CO,CO,C,CC,C=C,CN,C=N,C=O,C=O,C,CC,C=C,CN,C=N,C=O,C1=CC=CC=C1,CC,CO,CO,C,C=O
81311274	CC,C1=CC=NC=C1,CC,C,CC,C1CCCC1,C=O,CC,C1=CC=NC=C1,CC,C,C=O,C=O,C,CC,C1CCCC1,C=O
105097305	C1=COC=C1,CC,C,CC,CC,CC,C1=CC=NC=C1,CO,C,CC,CC,CC,C1=CC=NC=C1,C1=COC=C1,CC,C,CO
63599878	CO,CC,CC,CO,CO,C1=CC=CC=C1,CF,CO,CC,CC,CO,CO,C1=CC=CC=C1,CN,CO,CC,CC,CO,CO,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,CN,CF,C1=CC=CC=C1,CF,CN,C1=CC=CC=C1,CF
84118475	CC,C1=CC=CC=C1,CC,C,C=C,CC,CC,CN,CN,CN,CN,CC,CC,C=C,C,CC,C1=CC=CC=C1,CC,CN,CN,CC,CC,C=C,C,CC,CC,C1=CC=CC=C1,CC,C,CC,CC,C,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC
112674257	C1COCCN1,CC,C,CN,NO,CO,CC,C,C=O,C1COCCN1,CC,C,CN,NO,CO,CC,C,CN,C=O,C,CN,NO,CO,CC,C,C=O,C=O,C,CN,NO,CO,CC,C,CN,C1COCCN1,CC,C,C=O,C=O,C,CN
62503663	CC,CC,C,CC,CC,C1=CSC=C1,CCl,CCl,C1=CSC=C1,CC,CC,C,CC,CN,CC,CC,C,CC,CN
85646026	CO,CO,C,CN,C1=CCNC1,CC,C1=CC=CC=C1,C=O,C,CN,C1=CCNC1,CC,C1=CC=CC=C1,CO,CO,C,C=O
14089491	CC,C,CC,C1=NCCN1,CC,C1=CC=NC=C1,CC,C,CC,C1=NCCN1,CC,C1=CC=NC=C1,CC,C,CC,C1=NCCN1,CN,CC,C,CC,C1=NCCN1,CN,CN,C1=NCCN1,CC,C1=CC=NC=C1,CC,C,CC
61425391	CC,CC,CN,N,CN,C,CC,CC,C,C=N,NO,CO,CC,CN,N,CN,C,CC,CC,C,C=N,NO,CC,CC,CN,N,CN,C,CC,CC,C,CN,CO,CC,CN,N,CN,C,CC,CC,C,CN,CC,CC,CN,N,CN,C,C=O,CO,CC,CN,N,CN,C,C=O,C=O,C,CC,CC,C,C=N,NO,CC,CC,CN,N,CN,CC,CO,C=O,C,CC,CC,C,CN,NO,C=N,C,CN
114987857	CC,CC,C1CCNC1,C,CC,CC,C1=CC=CC=C1,CC,C,CC,CC,C1=CC=CC=C1,CC,CC,C1CCNC1,C,CC
130656115	CF,C,C1CCNC1,CN,CC,C1CCCC1,C=O,CF,C,C1CCNC1,CN,CC,C1CCCC1,C=O,CF,C,CF
60795231	CC,CC,C,CN,N,CN,C,CC,CO,CO,CO,CO,CC,CN,N,CN,C,CC,CO,CO,CC,C,CN,N,CN,C,CC,CO,CO,CC,CC,C,CN,N,CN,CC,CO,CO,CC,CC,C,CN,N,CN,C,C=O,CC,C,CN,N,CN,CC,CO,CO,CO,CO,CC,CN,N,CN,C,C=O,CC,C,CN,N,CN,C,C=O,C=O,C,CC,CO,CO,CC,CC,C,CC
89109268	CC,C1=CC=CC=C1,C1=CCOCC1,CN,N,CN,CC,C1=CC=CC=C1,C1=CCOCC1,CN,N,CN,C=O,C1=CCOCC1,CN,N,CN,C=O,C1=CCOCC1,CN,N,CN,CC,C1=CC=CC=C1,C1=CCOCC1,C=O,CN,N,CN
99978275	CC,CO,CO,C1=CCNCC1,C1=CC=CC=C1,CC,CC,CO,CO,C1=CCNCC1,C=O,C=O,C1=CCNCC1,C1=CC=CC=C1,CC
104921283	CC,C,CC,C1=CC=NC=C1,CN,C1=CCNCC1,CN,C,CC,C1=CC=NC=C1,CN,C1=CCNCC1,CC,C,CN
60692138	CC,C,CN,N,CN,CC,C,CO,CO,C,CC,CC,C,CN,N,CN,CC,C,CO,CO,C,CC,CC,C,CN,N,CN,CC,C,CO,CO,C,CC,CC,C,CN,N,CN,CC,C,CO,CO,C,CC,CO,CC,CN,N,CN,CC,C,CO,CO,C,CC,CO,CC,CN,N,CN,CC,C,CO,CO,C,CC,CC,C,CN,N,CN,CC,C,C=O,CC,C,CN,N,CN,CC,C,C=O,CO,CC,CN,N,CN,CC,C,C=O,CC,C,CN,N,CN,CC,CO,CC,C,CN,N,CN,CC,CO,C=O,C,CO,CO,C,CC,C=O,C,CO,CO,C,CC,CC,C,CC,CC,C,CC
58723178	CF,C,CC,C1=CC=CC=C1,CC,C,C[NH3+],[CH2-][NH3+],CF,C,CC,C1=CC=CC=C1,CC,C,C[NH3+],[CH2-][NH3+],CF,C,CC,C1=CC=CC=C1,CC,C,C[NH3+],[CH2-][NH3+],CC,C,CC,C1=CC=CC=C1,CC,C,CF,CC,C,CC,C1=CC=CC=C1,CC,C,CF,CC,C,CC,C1=CC=CC=C1,CC,C,CF,CC,C,C[NH3+],[CH2-][NH3+],CF,C,CF,CF,C,CF,CF,C,CF
22672728	CC,CC,CC,CN,N,CN,C,CC,CO,CO,CC,CC,CO,CN,N,CN,C,CC,CO,CO,CC,CC,CO,CC,CC,CC,CN,N,CN,C,C=O,C=O,C,CC,CO,CO,CC,CC,CO,CC,CC,CC,CN,N,CN,CN,N,CN,C,C=O
21902142	C=O,C,CC,C,CN,CN,C,CF,C=O,C,CC,C,CN,CN,C,CF,C=O,C,CC,C,CN,CN,C,CF,CO,C,CC,C,CN,CN,C,CF,CO,C,CC,C,CN,CN,C,CF,CO,C,CC,C,CN,CN,C,CF,CS,CC,CC,C,CN,CN,C,CF,CS,CC,CC,C,CN,CN,C,CF,CS,CC,CC,C,CN,CN,C,CF,CS,CC,CC,C,CC,C,C=O,CS,CC,CC,C,CC,C,CO,CF,C,CF,CF,C,CF,CF,C,CF,C=O,C,CO
133392632	C#N,CC,C1=CC=NC=C1,CN,CN,C1CCCC1,CO
115122605	CC,C,CC,CN,N,CN,CC,C,CC,CC,CC,C,C=O,CC,C,CC,CN,N,CN,CC,C,CC,CC,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,CC,CC,CC,C,C=O,CC,C,CC,CN,N,CN,CC,C,CC,CC,CC,C,CO,CN,N,CN,CC,C,CC,CC,CC,C,C=O,CN,N,CN,CC,C,CC,CC,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,CO,C=O,C,CC,CC,CC,C,CO,CO,C,CC,CC,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,CC,CN,N,CN,CN,N,CN,CC,C,CO,CC,C,CC,C=O,C,CO
20214946	CC,C,CC,CC,CN,C1=NCCN1,C1=CC=CC=C1,CC,C,CC,CC,CN,C1=NCCN1,C1=CC=CC=C1,CN,C,CC,CC,CN,C1=NCCN1,C1=CC=CC=C1,CC,C,CC,CC,C,CN,CC,C,CN
90063972	CO,CO,CC,CC,CN,N,CN,C1=NCNN1,C=S,CO,CO,CC,CC,CN,N,NN,C=S,C1=NCNN1,CN,N,NN
65642668	CC,C1=CC=CC=C1,CC,C1=CN=CC=N1,CN,CN,C1=CN=CC=N1,CC,C1=CC=CC=C1,CF,CC,C1=CC=CC=C1,CF
57380012	CN,N,CN,C,CC,C1CCCC1,CN,C1=C[NH]N=N1,CN,N,CN,C,CC,C1CCCC1,CN,C1=C[NH]N=N1,CC,C,CC,C1CCCC1,CN,C1=C[NH]N=N1,CC,C,CN,N,CN,CC,C,CN,N,CN,CN,N,CN
119031692	C1CCOCC1,C1CCCC1,C1=CC=CC=C1,C1CCOCC1,C1CCCC1,CN,CN,C1CCCC1,C1=CC=CC=C1
53993198	CO,C1=COC=C1,C1=CC=CC=C1,C1CCCCC1,CN
58899669	CC,CC,C1CCNCC1,CC,C1=CC=CC=C1,CN,C1CCNCC1,CC,C1=CC=CC=C1,CC,CC,C1CCNCC1,CN
105455456	CC,C,CC,C1=CC=CC=C1,C1=CC=CC=C1,CF,CC,C,CC,C1=CC=CC=C1,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,C1=CC=CC=C1,CC,C,CN,CC,C,CC,CC,C,CN,CC,C,CN
62809579	CC,C,CC,CN,CN,C1=CC=CC=C1,CF,CC,C,CC,CN,CN,C1=CC=CC=C1,CF,CC,C,CC,CN,CN,C1=CC=CC=C1,CF,CC,C,CC,CN,CN,C1=CC=CC=C1,CF,CC,C,CC,CN,CN,C1=CC=CC=C1,CF,CC,C,CC,CN,CN,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,CF,CC,C,CC
12065105	CC,C1=CC=CC=C1,CC,C,CC,C1=CSC=N1,CC,C1=CC=CC=C1,CC,C,C=O,C=O,C,CC,C1=CSC=N1
66926215	CC,C=C,CC,C,CC,CC,CC,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,CC,CC,CC,C,CN,CC,C=C,CC,C,CN
82076745	CC,CC,CC,C,CC,C1=CC=CC=C1,CO,CO,CC,CC,CC,C,CC,C1=CC=CC=C1,CC,C#N,CC,C,CC,C1=CC=CC=C1,CO,CO,C#N,CC,C,CC,C1=CC=CC=C1,CC,CC,CC,CC,C,CC,C#N,CO,CO,C1=CC=CC=C1,CC
104421849	C1CCSCC1,CC,CC,CN,CN,CC,CC,CO
81962198	CO,CC,C,CN,CN,CC,C1=CSN=N1,CO,CC,C,CN,CN,CC,C1=CSN=N1,CC,C,CN,CN,CC,C1=CSN=N1,CO,CC,C,CC,CO,CC,C,CC,CO,CC,C,CC,CO
20742484	CC,C1=CNCCC1,C1=CC=CC=C1,CN,N=N,CN,CN,N=N,CN,C1=CC=CC=C1,C1=CNCCC1,CN,CC,C1=CNCCC1,CN
60771139	CC,C,CN,CN,C1=CC=CC=C1,CN,C1=NN=N[NH]1,C=O,C,CN,CN,C1=CC=CC=C1,CN,C1=NN=N[NH]1,CC,C,C=O
10679663	C1CC1,C1CCNC1,C1=CCC=CC1,C1=CSC=C1,C1CC1,C1CCNC1,C1=CCC=CC1,C=O,C=O,C1=CCC=CC1,C1=CSC=C1
43163546	CC,C1=CC=CC=C1,C1=C[NH]C=C1,CN,CC,C,CO,CO,CC,C1=CC=CC=C1,C1=C[NH]C=C1,CN,CC,C,C=O,C=O,C,CO,CO
18471848	C=O,C1CCNCC1,C1CCCCC1,C1=CCCC=C1
71204405	CC,C,CC,C1=CC=NC=C1,CC,C1=CSC=C1,CC,C,CC,C1=CC=NC=C1,CC,C1=CSC=C1,CC,C,CC
126498505	CC,C,CP,P,CP,C,C=C,CC,C=C,CC,C,CP,P,CP,C,C=C,CC,C=C,CC,C,CP,P,CP,C,C=C,CC,C=C,CC,C,CP,P,CP,C,CN,C=N,CC,C,CP,P,CP,C,CN,C=N,CC,C,CP,P,CP,C,CN,C=N,C=C,CC,C=C,C,CP,P,PCl,C=N,CN,C,CP,P,PCl,C=C,CC,C=C,C,CN,C=N,CC,C,CP,P,PCl,CC,C,CP,P,PCl,CC,C,CP,P,PCl,CC,C,CC,CC,C,CC,CC,C,CC
54236383	C1COCCN1,CN,C,CC,CC,CC,CC,CS,C=O,C,CC,CC,CC,CC,CS,C1COCCN1,CN,C,C=O
43525268	CC,CC,CC,C1=NOC=N1,CC,C1=CC=CC=C1,CN
83819648	CO,CO,C,CC,C,CC,CC,C1CCSC1,C=O,C,CC,C,CC,CC,C1CCSC1,CO,CO,C,CC,C,CC,CN,C=O,C,CC,C,CC,CN,CN,CC,C,CC,CC,C1CCSC1,CO,CO,C,C=O
80300075	CO,CC,CC,CC,C,CN,CN,C,CC,CC,CC,C,C=O,CO,CC,CC,CC,C,CN,CN,C,CC,CC,CC,C,CO,CC,C,CN,CN,C,CC,CC,CC,C,C=O,CC,C,CN,CN,C,CC,CC,CC,C,CO,CO,CC,CC,CC,C,CN,CN,C,C=O,C=O,C,CC,CC,CC,C,C=O,C=O,C,CC,CC,CC,C,CO,CC,C,CN,CN,C,C=O,CC,C,CC,CC,CC,CO,C=O,C,CO
130165711	CC,C,CC,C,CN,C1CCNCC1,CC,CO,CC,C,CC,C,CN,C1CCNCC1,CC,CO,CO,CC,C1CCNCC1,CN,C,CC,C,CF,C=O,C,CN,C1CCNCC1,CC,CO,CC,C,CC,C,C=O,CC,C,CC,C,C=O,C=O,C,CC,C,CF,CC,C,CC,CC,C,CF,CC,C,CF
63064322	CC,CC,C,CC,CN,N,CN,CC,C,CC,CC,CC,C,CC,CN,N,CN,CC,C,CC,CC,CC,C,CC,CN,N,CN,CC,C,C=O,CC,CC,C,CC,CN,N,CN,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,C=O,CC,C,CC,CN,N,CN,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,C=O,CC,C,CC,CN,N,CN,CC,C,CO,CC,C,CC,CN,N,CN,CC,C,CO,C=O,C,CC,CN,N,CN,CC,C,CO,CO,C,CC,CN,N,CN,CC,C,CO,CC,CC,C,CO,CC,C,CC,C=O,C,CO
130845556	C=O,C,CC,C1=CCCC1,CC,CC,C1=CC=NC=C1,CO,C,CC,C1=CCCC1,CC,CC,C1=CC=NC=C1,C=O,C,CO
20712236	CN,C1=CC=CC=C1,CC,C,CC,C,CC,C1CC1,CC,C,CC,C,CC,C1=CC=CC=C1,CN,CC,C,CC,C,CC,C1=CC=CC=C1,CN,C=O,C,CC,C,CC,C1CC1,CC,C,CC,C,C=O,CC,C,CC,C,C=O,C=O,C,CC,C1=CC=CC=C1,CN,CC,C,CC,C1CC1,CC,C,CC,C1CC1,CC,C,CC
115351778	C1CCOC1,C,CC,C1=CC=CC=C1,C1=CNCC1,CO,C,CC,C1=CC=CC=C1,C1=CNCC1,C1CCOC1,C,CO
79955288	CC,C,C1CCSCC1,C,CC,CC,CO,CO,CC,CC,C,C1CCSCC1,C,CC,CC,C,C1CCSCC1,C,CC,CN,CN,CC,C,C1CCSCC1,C,CC,CO,CC,CC,C,CC,CN,CC,C,CC
130807006	C=O,C1CSCCN1,CN,C,CC,CN,C=O,C1CSCCN1,CN,C,CC,CN,CN,CC,C,CN,C1CSCCN1,C=O,CN,CC,C,CN,C1CSCCN1,C=O,CN,CC,C,CC,CN,C=O,C1CSCCN1,C=O
